timestamp,distance,volume
2019-03-18 22:58:59,64.6,28
2019-03-18 23:03:44,65.45,27
2019-03-18 23:08:30,65.45,27
2019-03-18 23:13:20,65.45,27
2019-03-18 23:18:04,65.45,27
2019-03-18 23:22:49,64.6,28
2019-03-18 23:27:34,65.45,27
2019-03-18 23:32:20,65.45,27
2019-03-18 23:37:05,65.45,27
2019-03-18 23:41:50,65.45,27
2019-03-18 23:46:34,65.45,27
2019-03-18 23:51:19,65.45,27
2019-03-18 23:56:04,64.6,28
2019-03-19 01:02:48,65.45,27
2019-03-19 01:07:36,65.45,27
2019-03-19 01:12:23,65.45,27
2019-03-19 01:17:08,65.45,27
2019-03-19 01:21:53,64.6,28
2019-03-19 01:26:38,65.45,27
2019-03-19 01:31:23,65.45,27
2019-03-19 01:36:10,65.45,27
2019-03-19 01:40:59,65.45,27
2019-03-19 01:45:44,65.45,27
2019-03-19 01:50:29,65.45,27
2019-03-19 01:55:14,65.45,27
2019-03-19 01:59:59,65.45,27
2019-03-19 02:04:45,65.45,27
2019-03-19 02:09:30,65.45,27
2019-03-19 02:14:15,65.45,27
2019-03-19 02:19:00,65.45,27
2019-03-19 02:23:45,64.6,28
2019-03-19 02:28:30,65.45,27
2019-03-19 02:33:15,65.45,27
2019-03-19 02:38:00,65.45,27
2019-03-19 02:42:45,65.45,27
2019-03-19 02:47:30,65.45,27
2019-03-19 02:52:15,65.45,27
2019-03-19 02:57:00,65.45,27
2019-03-19 03:01:45,64.6,28
2019-03-19 03:06:31,65.45,27
2019-03-19 03:11:15,65.45,27
2019-03-19 03:16:00,65.45,27
2019-03-19 03:20:45,64.6,28
2019-03-19 03:25:31,65.45,27
2019-03-19 03:30:16,65.45,27
2019-03-19 03:35:01,65.45,27
2019-03-19 03:39:46,65.45,27
2019-03-19 03:44:31,65.45,27
2019-03-19 03:49:16,64.6,28
2019-03-19 03:54:01,65.45,27
2019-03-19 03:58:46,65.45,27
2019-03-19 04:03:31,65.45,27
2019-03-19 04:08:16,65.45,27
2019-03-19 04:13:01,65.45,27
2019-03-19 04:17:47,65.45,27
2019-03-19 04:22:32,65.45,27
2019-03-19 04:27:17,65.45,27
2019-03-19 04:32:02,64.6,28
2019-03-19 04:36:47,65.45,27
2019-03-19 04:41:32,65.45,27
2019-03-19 04:46:18,65.45,27
2019-03-19 04:51:05,64.6,28
2019-03-19 04:55:53,65.45,27
2019-03-19 05:00:43,64.6,28
2019-03-19 05:05:27,64.6,28
2019-03-19 05:10:12,64.6,28
2019-03-19 05:15:02,65.45,27
2019-03-19 05:19:46,64.6,28
2019-03-19 05:24:32,64.6,28
2019-03-19 05:29:17,64.6,28
2019-03-19 05:34:02,64.6,28
2019-03-19 05:38:47,65.45,27
2019-03-19 05:43:32,64.6,28
2019-03-19 05:48:17,65.45,27
2019-03-19 05:53:02,65.45,27
2019-03-19 05:57:47,65.45,27
2019-03-19 06:02:35,64.6,28
2019-03-19 06:07:19,65.45,27
2019-03-19 06:12:04,64.6,28
2019-03-19 06:16:50,64.6,28
2019-03-19 06:21:35,65.45,27
2019-03-19 06:26:20,65.45,27
2019-03-19 06:31:05,65.45,27
2019-03-19 06:35:50,65.45,27
2019-03-19 06:40:36,65.45,27
2019-03-19 06:45:21,65.45,27
2019-03-19 06:50:06,65.45,27
2019-03-19 06:54:51,64.6,28
2019-03-19 06:59:36,65.45,27
2019-03-19 07:04:21,65.45,27
2019-03-19 07:09:06,64.6,28
2019-03-19 07:13:51,65.45,27
2019-03-19 07:18:36,65.45,27
2019-03-19 07:23:21,65.45,27
2019-03-19 07:28:07,65.45,27
2019-03-19 07:32:54,64.6,28
2019-03-19 07:37:46,65.45,27
2019-03-19 07:42:34,64.6,28
2019-03-19 07:47:23,64.6,28
2019-03-19 07:52:07,64.6,28
2019-03-19 07:56:52,65.45,27
2019-03-19 08:01:38,65.45,27
2019-03-19 08:06:23,65.45,27
2019-03-19 08:11:08,64.6,28
2019-03-19 08:15:58,64.6,28
2019-03-19 08:20:42,64.6,28
2019-03-19 08:25:27,64.6,28
2019-03-19 08:30:12,64.6,28
2019-03-19 08:34:57,64.6,28
2019-03-19 08:39:42,65.45,27
2019-03-19 08:44:27,64.6,28
2019-03-19 08:49:12,64.6,28
2019-03-19 08:53:57,64.6,28
2019-03-19 08:58:42,64.6,28
2019-03-19 09:03:27,64.6,28
2019-03-19 09:08:12,64.6,28
2019-03-19 09:12:57,65.45,27
2019-03-19 09:17:43,64.6,28
2019-03-19 09:22:28,65.45,27
2019-03-19 09:27:13,65.45,27
2019-03-19 09:31:58,65.45,27
2019-03-19 09:36:43,65.45,27
2019-03-19 09:45:04,43.35,51
2019-03-19 09:45:19,5.95,93
2019-03-19 09:46:09,5.95,93
2019-03-19 09:46:19,5.95,93
2019-03-19 09:46:40,2.55,97
2019-03-19 09:46:50,3.4,96
2019-03-19 09:47:00,3.4,96
2019-03-19 09:47:15,3.4,96
2019-03-19 09:48:01,3.4,96
2019-03-19 09:48:13,3.4,96
2019-03-19 09:48:28,3.4,96
2019-03-19 09:48:38,3.4,96
2019-03-19 09:48:49,3.4,96
2019-03-19 09:49:10,3.4,96
2019-03-19 09:49:20,3.4,96
2019-03-19 09:49:30,3.4,96
2019-03-19 09:49:46,3.4,96
2019-03-19 19:04:42,22.95,74
2019-03-19 19:07:41,54.4,39
2019-03-19 19:13:20,128.35,0
2019-03-19 19:35:12,112.2,0
2019-03-19 19:35:25,98.60001,0
2019-03-19 19:40:05,65.45,27
2019-03-19 19:44:49,65.45,27
2019-03-19 19:49:35,65.45,27
2019-03-19 19:54:19,65.45,27
2019-03-19 19:59:03,65.45,27
2019-03-19 20:03:48,65.45,27
2019-03-19 20:08:35,65.45,27
2019-03-19 20:13:20,65.45,27
2019-03-19 20:18:05,65.45,27
2019-03-19 20:22:50,65.45,27
2019-03-19 20:27:34,65.45,27
2019-03-19 20:32:19,65.45,27
2019-03-19 20:37:10,65.45,27
2019-03-19 20:41:54,65.45,27
2019-03-19 20:46:40,65.45,27
2019-03-19 20:51:24,65.45,27
2019-03-19 20:56:09,65.45,27
2019-03-19 21:00:54,65.45,27
2019-03-19 21:05:39,65.45,27
2019-03-19 21:10:24,65.45,27
2019-03-19 21:15:13,65.45,27
2019-03-19 21:20:06,65.45,27
2019-03-19 21:24:50,65.45,27
2019-03-19 21:29:35,65.45,27
2019-03-19 21:34:20,65.45,27
2019-03-19 21:39:10,65.45,27
2019-03-19 21:43:55,65.45,27
2019-03-19 21:48:40,65.45,27
2019-03-19 21:53:25,65.45,27
2019-03-19 21:58:10,65.45,27
2019-03-19 22:02:55,65.45,27
2019-03-19 22:07:40,65.45,27
2019-03-19 22:12:25,66.3,26
2019-03-19 22:17:10,65.45,27
2019-03-19 22:21:55,65.45,27
2019-03-19 22:31:25,65.45,27
2019-03-19 22:36:10,65.45,27
2019-03-19 22:40:55,65.45,27
2019-03-19 22:45:42,65.45,27
2019-03-19 22:50:30,66.3,26
2019-03-19 22:55:15,65.45,27
2019-03-19 23:00:00,65.45,27
2019-03-19 23:04:45,65.45,27
2019-03-19 23:09:39,65.45,27
2019-03-19 23:14:22,65.45,27
2019-03-19 23:19:07,65.45,27
2019-03-19 23:23:52,65.45,27
2019-03-19 23:28:42,65.45,27
2019-03-19 23:33:26,65.45,27
2019-03-19 23:38:12,65.45,27
2019-03-19 23:42:57,65.45,27
2019-03-19 23:47:42,65.45,27
2019-03-19 23:52:27,65.45,27
2019-03-19 23:57:12,65.45,27
2019-03-20 03:21:08,65.45,27
2019-03-20 03:25:53,65.45,27
2019-03-20 03:30:38,65.45,27
2019-03-20 03:35:23,65.45,27
2019-03-20 03:40:08,65.45,27
2019-03-20 03:44:53,65.45,27
2019-03-20 03:49:38,65.45,27
2019-03-20 03:54:23,65.45,27
2019-03-20 03:59:08,66.3,26
2019-03-20 04:03:55,66.3,26
2019-03-20 04:08:47,65.45,27
2019-03-20 04:13:31,65.45,27
2019-03-20 04:18:16,65.45,27
2019-03-20 04:23:01,65.45,27
2019-03-20 04:27:46,65.45,27
2019-03-20 04:32:31,65.45,27
2019-03-20 04:37:16,65.45,27
2019-03-20 04:42:01,65.45,27
2019-03-20 04:46:46,65.45,27
2019-03-20 04:51:31,65.45,27
2019-03-20 04:56:17,65.45,27
2019-03-20 05:01:06,65.45,27
2019-03-20 05:05:53,65.45,27
2019-03-20 05:10:41,66.3,26
2019-03-20 05:15:26,65.45,27
2019-03-20 05:20:11,65.45,27
2019-03-20 05:25:01,65.45,27
2019-03-20 05:29:46,65.45,27
2019-03-20 05:34:31,65.45,27
2019-03-20 05:39:16,65.45,27
2019-03-20 05:44:06,65.45,27
2019-03-20 05:48:50,65.45,27
2019-03-20 05:53:35,65.45,27
2019-03-20 05:58:20,65.45,27
2019-03-20 06:03:06,65.45,27
2019-03-20 06:07:55,65.45,27
2019-03-20 06:12:42,65.45,27
2019-03-20 06:17:31,65.45,27
2019-03-20 06:22:16,65.45,27
2019-03-20 06:27:01,65.45,27
2019-03-20 06:31:47,65.45,27
2019-03-20 06:36:33,65.45,27
2019-03-20 06:41:18,65.45,27
2019-03-20 06:46:03,65.45,27
2019-03-20 06:50:50,65.45,27
2019-03-20 06:55:38,65.45,27
2019-03-20 07:00:24,65.45,27
2019-03-20 07:05:12,65.45,27
2019-03-20 07:09:56,65.45,27
2019-03-20 07:14:42,65.45,27
2019-03-20 07:19:27,65.45,27
2019-03-20 07:24:11,65.45,27
2019-03-20 07:28:56,65.45,27
2019-03-20 07:33:42,65.45,27
2019-03-20 07:38:26,65.45,27
2019-03-20 07:43:11,65.45,27
2019-03-20 07:47:56,65.45,27
2019-03-20 07:52:41,65.45,27
2019-03-20 08:00:28,65.45,27
2019-03-20 08:05:15,65.45,27
2019-03-20 08:10:00,65.45,27
2019-03-20 08:14:45,65.45,27
2019-03-20 08:19:30,65.45,27
2019-03-20 08:24:16,65.45,27
2019-03-20 08:29:06,65.45,27
2019-03-20 08:33:50,65.45,27
2019-03-20 08:38:37,65.45,27
2019-03-20 08:43:24,65.45,27
2019-03-20 08:48:09,65.45,27
2019-03-20 08:52:59,65.45,27
2019-03-20 08:57:44,65.45,27
2019-03-20 09:02:29,65.45,27
2019-03-20 09:07:14,65.45,27
2019-03-20 09:11:59,65.45,27
2019-03-20 09:16:44,65.45,27
2019-03-20 09:21:29,65.45,27
2019-03-20 09:26:14,65.45,27
2019-03-20 09:30:59,65.45,27
2019-03-20 09:35:49,65.45,27
2019-03-20 09:40:33,65.45,27
2019-03-20 09:45:19,65.45,27
2019-03-20 09:50:04,65.45,27
2019-03-20 09:54:49,65.45,27
2019-03-20 09:59:34,65.45,27
2019-03-20 18:35:28,89.25,0
2019-03-20 18:36:10,66.3,26
2019-03-20 18:40:51,66.3,26
2019-03-20 18:45:36,66.3,26
2019-03-20 18:50:21,66.3,26
2019-03-20 18:55:05,66.3,26
2019-03-20 18:59:50,66.3,26
2019-03-20 19:04:35,66.3,26
2019-03-20 19:09:22,66.3,26
2019-03-20 19:14:09,66.3,26
2019-03-20 19:18:54,66.3,26
2019-03-20 19:23:38,66.3,26
2019-03-20 19:28:26,66.3,26
2019-03-20 19:33:15,66.3,26
2019-03-20 19:38:03,66.3,26
2019-03-20 19:42:57,66.3,26
2019-03-20 19:47:47,66.3,26
2019-03-20 19:52:35,66.3,26
2019-03-20 19:57:20,66.3,26
2019-03-20 20:02:05,66.3,26
2019-03-20 20:06:54,66.3,26
2019-03-20 20:11:42,66.3,26
2019-03-20 20:16:35,66.3,26
2019-03-20 20:21:25,66.3,26
2019-03-20 20:26:10,66.3,26
2019-03-20 20:30:55,66.3,26
2019-03-20 20:35:40,66.3,26
2019-03-20 20:45:15,66.3,26
2019-03-20 20:50:00,66.3,26
2019-03-20 20:54:45,66.3,26
2019-03-20 20:59:30,66.3,26
2019-03-20 21:04:26,66.3,26
2019-03-20 21:09:17,66.3,26
2019-03-20 21:14:02,66.3,26
2019-03-20 21:18:47,66.3,26
2019-03-20 21:23:34,66.3,26
2019-03-20 21:28:25,66.3,26
2019-03-20 21:33:13,66.3,26
2019-03-20 21:38:25,66.3,26
2019-03-20 21:43:15,66.3,26
2019-03-20 21:48:00,66.3,26
2019-03-20 21:52:45,66.3,26
2019-03-20 21:57:30,66.3,26
2019-03-20 22:02:15,66.3,26
2019-03-20 22:07:00,66.3,26
2019-03-20 22:11:48,66.3,26
2019-03-20 22:16:32,66.3,26
2019-03-20 22:21:21,66.3,26
2019-03-20 22:26:11,66.3,26
2019-03-20 22:30:55,64.6,28
2019-03-20 22:35:42,64.6,28
2019-03-20 22:40:30,64.6,28
2019-03-20 22:45:15,64.6,28
2019-03-20 22:50:00,64.6,28
2019-03-20 22:54:45,64.6,28
2019-03-20 22:59:35,64.6,28
2019-03-20 23:04:19,64.6,28
2019-03-20 23:09:05,64.6,28
2019-03-20 23:13:50,65.45,27
2019-03-20 23:18:59,64.6,28
2019-03-20 23:23:48,64.6,28
2019-03-20 23:28:33,64.6,28
2019-03-20 23:33:18,64.6,28
2019-03-20 23:38:03,64.6,28
2019-03-20 23:42:48,65.45,27
2019-03-20 23:47:34,65.45,27
2019-03-20 23:52:22,65.45,27
2019-03-20 23:57:07,64.6,28
2019-03-21 16:18:42,65.45,27
2019-03-21 16:19:00,64.6,28
2019-03-21 16:23:42,65.45,27
2019-03-21 16:28:28,64.6,28
2019-03-21 16:33:13,64.6,28
2019-03-21 16:37:59,64.6,28
2019-03-21 16:42:47,64.6,28
2019-03-21 16:55:40,64.6,28
2019-03-21 17:00:33,64.6,28
2019-03-21 17:10:02,64.6,28
2019-03-21 17:14:50,64.6,28
2019-03-21 17:19:35,64.6,28
2019-03-21 17:24:20,64.6,28
2019-03-21 17:29:08,64.6,28
2019-03-21 17:33:55,64.6,28
2019-03-21 17:38:44,64.6,28
2019-03-21 17:43:43,64.6,28
2019-03-21 17:48:34,64.6,28
2019-03-21 17:53:19,64.6,28
2019-03-21 17:58:16,64.6,28
2019-03-21 18:03:06,64.6,28
2019-03-21 18:07:51,64.6,28
2019-03-21 18:17:53,64.6,28
2019-03-21 18:23:09,64.6,28
2019-03-21 18:27:57,64.6,28
2019-03-21 18:32:47,64.6,28
2019-03-21 18:37:32,65.45,27
2019-03-21 18:43:20,65.45,27
2019-03-21 18:58:27,64.6,28
2019-03-21 19:03:13,65.45,27
2019-03-21 19:08:01,65.45,27
2019-03-21 19:12:48,65.45,27
2019-03-21 19:17:36,65.45,27
2019-03-21 19:27:06,64.6,28
2019-03-21 19:31:52,65.45,27
2019-03-21 19:36:41,65.45,27
2019-03-21 19:41:29,65.45,27
2019-03-21 19:46:14,65.45,27
2019-03-21 19:50:59,65.45,27
2019-03-21 19:55:44,64.6,28
2019-03-21 20:00:30,65.45,27
2019-03-21 20:05:15,65.45,27
2019-03-21 20:10:00,64.6,28
2019-03-21 20:14:45,65.45,27
2019-03-21 20:19:30,65.45,27
2019-03-21 20:24:16,65.45,27
2019-03-21 20:29:01,64.6,28
2019-03-21 20:33:46,64.6,28
2019-03-21 20:38:40,64.6,28
2019-03-21 20:43:30,65.45,27
2019-03-21 20:48:16,64.6,28
2019-03-21 20:53:00,64.6,28
2019-03-21 20:57:46,64.6,28
2019-03-21 21:02:31,64.6,28
2019-03-21 21:07:16,64.6,28
2019-03-21 21:12:02,64.6,28
2019-03-21 21:16:50,64.6,28
2019-03-21 21:21:34,65.45,27
2019-03-21 21:26:26,64.6,28
2019-03-21 21:31:15,64.6,28
2019-03-21 21:36:00,65.45,27
2019-03-21 21:40:49,64.6,28
2019-03-21 21:45:39,65.45,27
2019-03-21 21:50:25,67.15,25
2019-03-21 21:55:15,67.15,25
2019-03-21 22:00:04,67.15,25
2019-03-21 22:04:58,67.15,25
2019-03-21 22:09:41,67.15,25
2019-03-21 22:14:26,67.15,25
2019-03-21 22:19:12,67.15,25
2019-03-21 22:23:59,67.15,25
2019-03-21 22:28:47,66.3,26
2019-03-21 22:33:32,67.15,25
2019-03-21 22:38:17,67.15,25
2019-03-21 22:43:03,67.15,25
2019-03-21 22:47:53,67.15,25
2019-03-21 22:52:41,67.15,25
2019-03-21 22:57:26,67.15,25
2019-03-21 23:02:14,66.3,26
2019-03-21 23:07:00,66.3,26
2019-03-21 23:16:30,66.3,26
2019-03-21 23:21:20,68.0,24
2019-03-21 23:26:06,67.15,25
2019-03-21 23:30:51,67.15,25
2019-03-21 23:35:36,67.15,25
2019-03-21 23:40:21,66.3,26
2019-03-21 23:45:06,66.3,26
2019-03-21 23:49:51,67.15,25
2019-03-21 23:54:35,66.3,26
2019-03-21 23:59:21,66.3,26
2019-03-22 02:53:47,66.3,26
2019-03-22 02:58:37,66.3,26
2019-03-22 03:03:22,66.3,26
2019-03-22 03:08:08,66.3,26
2019-03-22 03:12:53,67.15,25
2019-03-22 03:17:37,67.15,25
2019-03-22 03:22:22,66.3,26
2019-03-22 03:27:07,66.3,26
2019-03-22 03:32:03,66.3,26
2019-03-22 03:36:50,67.15,25
2019-03-22 03:41:39,67.15,25
2019-03-22 03:46:26,66.3,26
2019-03-22 03:51:11,66.3,26
2019-03-22 03:55:58,66.3,26
2019-03-22 04:00:46,66.3,26
2019-03-22 04:05:31,66.3,26
2019-03-22 04:10:16,66.3,26
2019-03-22 04:15:02,66.3,26
2019-03-22 04:19:50,67.15,25
2019-03-22 04:24:35,66.3,26
2019-03-22 04:29:33,67.15,25
2019-03-22 04:34:23,67.15,25
2019-03-22 04:39:08,66.3,26
2019-03-22 04:43:53,66.3,26
2019-03-22 04:48:38,66.3,26
2019-03-22 04:53:23,66.3,26
2019-03-22 04:58:08,66.3,26
2019-03-22 05:03:52,66.3,26
2019-03-22 05:08:42,67.15,25
2019-03-22 05:13:27,66.3,26
2019-03-22 05:18:12,66.3,26
2019-03-22 05:23:02,66.3,26
2019-03-22 05:27:48,66.3,26
2019-03-22 05:32:37,66.3,26
2019-03-22 05:37:28,66.3,26
2019-03-22 05:42:27,66.3,26
2019-03-22 05:47:14,67.15,25
2019-03-22 05:52:05,66.3,26
2019-03-22 05:56:49,67.15,25
2019-03-22 06:01:35,66.3,26
2019-03-22 06:06:24,66.3,26
2019-03-22 06:11:12,66.3,26
2019-03-22 06:15:58,66.3,26
2019-03-22 06:20:46,67.15,25
2019-03-22 06:25:31,67.15,25
2019-03-22 06:30:20,67.15,25
2019-03-22 06:35:05,66.3,26
2019-03-22 06:39:50,67.15,25
2019-03-22 06:44:35,66.3,26
2019-03-22 06:49:21,66.3,26
2019-03-22 06:54:09,66.3,26
2019-03-22 06:58:55,67.15,25
2019-03-22 07:03:44,66.3,26
2019-03-22 07:08:32,66.3,26
2019-03-22 07:13:22,66.3,26
2019-03-22 07:18:06,66.3,26
2019-03-22 07:22:52,66.3,26
2019-03-22 07:27:37,66.3,26
2019-03-22 07:32:21,67.15,25
2019-03-22 07:37:07,67.15,25
2019-03-22 07:41:52,66.3,26
2019-03-22 07:46:37,66.3,26
2019-03-22 07:51:22,66.3,26
2019-03-22 07:56:09,66.3,26
2019-03-22 08:00:58,66.3,26
2019-03-22 08:05:43,67.15,25
2019-03-22 08:10:28,67.15,25
2019-03-22 08:15:15,67.15,25
2019-03-22 08:20:01,66.3,26
2019-03-22 08:29:34,67.15,25
2019-03-22 08:34:23,67.15,25
2019-03-22 08:39:10,67.15,25
2019-03-22 08:43:58,67.15,25
2019-03-22 08:49:41,66.3,26
2019-03-22 08:54:30,66.3,26
2019-03-22 08:59:15,66.3,26
2019-03-22 09:04:01,67.15,25
2019-03-22 09:08:46,67.15,25
2019-03-22 09:13:32,67.15,25
2019-03-22 09:18:18,67.15,25
2019-03-22 09:23:14,66.3,26
2019-03-22 09:28:04,66.3,26
2019-03-22 09:32:54,67.15,25
2019-03-22 09:37:41,66.3,26
2019-03-22 09:42:26,66.3,26
2019-03-22 09:47:11,66.3,26
2019-03-22 09:51:56,66.3,26
2019-03-22 09:56:43,66.3,26
2019-03-22 14:00:23,67.15,25
2019-03-22 14:05:08,66.3,26
2019-03-22 14:09:53,66.3,26
2019-03-22 14:14:38,66.3,26
2019-03-22 14:19:26,66.3,26
2019-03-22 14:24:14,66.3,26
2019-03-22 14:28:59,66.3,26
2019-03-22 14:33:44,66.3,26
2019-03-22 14:38:31,66.3,26
2019-03-22 14:43:16,66.3,26
2019-03-22 14:48:01,65.45,27
2019-03-22 14:52:48,65.45,27
2019-03-22 14:57:41,66.3,26
2019-03-22 15:02:25,66.3,26
2019-03-22 15:07:10,66.3,26
2019-03-22 15:11:55,66.3,26
2019-03-22 15:16:46,66.3,26
2019-03-22 15:21:30,65.45,27
2019-03-22 15:26:17,65.45,27
2019-03-22 15:31:12,66.3,26
2019-03-22 15:38:10,65.45,27
2019-03-22 15:42:57,66.3,26
2019-03-22 15:47:58,66.3,26
2019-03-22 15:52:46,66.3,26
2019-03-22 15:57:31,66.3,26
2019-03-22 16:02:18,66.3,26
2019-03-22 16:07:09,66.3,26
2019-03-22 16:11:57,66.3,26
2019-03-22 16:21:30,66.3,26
2019-03-22 16:26:16,66.3,26
2019-03-22 16:31:00,66.3,26
2019-03-22 16:35:45,66.3,26
2019-03-22 16:40:30,66.3,26
2019-03-22 16:45:18,66.3,26
2019-03-22 16:50:06,66.3,26
2019-03-22 16:54:53,66.3,26
2019-03-22 16:59:40,65.45,27
2019-03-22 17:05:30,65.45,27
2019-03-22 17:10:17,66.3,26
2019-03-22 17:15:14,65.45,27
2019-03-22 17:20:06,65.45,27
2019-03-22 17:24:54,66.3,26
2019-03-22 17:29:41,66.3,26
2019-03-22 17:34:27,66.3,26
2019-03-22 17:39:12,66.3,26
2019-03-22 17:43:57,66.3,26
2019-03-22 17:48:42,66.3,26
2019-03-22 17:53:32,66.3,26
2019-03-22 17:58:22,66.3,26
2019-03-22 18:03:08,66.3,26
2019-03-22 18:07:53,66.3,26
2019-03-22 18:12:39,66.3,26
2019-03-22 18:17:24,66.3,26
2019-03-22 18:22:09,66.3,26
2019-03-22 18:26:54,66.3,26
2019-03-22 18:31:39,66.3,26
2019-03-22 18:36:24,65.45,27
2019-03-22 18:41:09,66.3,26
2019-03-22 18:45:54,66.3,26
2019-03-22 18:50:39,66.3,26
2019-03-22 18:55:24,66.3,26
2019-03-22 19:00:09,65.45,27
2019-03-22 19:04:55,65.45,27
2019-03-22 19:09:39,65.45,27
2019-03-22 19:14:25,65.45,27
2019-03-22 19:19:10,66.3,26
2019-03-22 19:23:55,65.45,27
2019-03-22 19:28:40,65.45,27
2019-03-22 19:33:33,66.3,26
2019-03-22 19:38:20,66.3,26
2019-03-22 19:43:09,66.3,26
2019-03-22 19:47:54,66.3,26
2019-03-22 19:52:39,66.3,26
2019-03-22 19:57:29,66.3,26
2019-03-22 20:02:13,66.3,26
2019-03-22 20:06:59,66.3,26
2019-03-22 20:11:46,66.3,26
2019-03-22 20:16:31,66.3,26
2019-03-22 20:25:30,113.05,0
2019-03-22 20:30:22,66.3,26
2019-03-22 20:35:22,66.3,26
2019-03-22 20:40:19,66.3,26
2019-03-22 20:45:14,66.3,26
2019-03-22 20:50:08,66.3,26
2019-03-22 20:55:07,66.3,26
2019-03-22 21:00:05,66.3,26
2019-03-22 21:04:59,66.3,26
2019-03-22 21:09:54,66.3,26
2019-03-22 21:14:54,66.3,26
2019-03-22 21:19:48,66.3,26
2019-03-22 21:24:43,66.3,26
2019-03-22 21:39:48,66.3,26
2019-03-22 21:44:44,66.3,26
2019-03-22 21:49:38,66.3,26
2019-03-22 21:54:32,66.3,26
2019-03-22 21:59:26,66.3,26
2019-03-22 22:04:23,66.3,26
2019-03-22 22:09:20,65.45,27
2019-03-22 22:14:16,66.3,26
2019-03-22 22:19:10,66.3,26
2019-03-22 22:24:07,66.3,26
2019-03-22 22:33:06,66.3,26
2019-03-22 22:38:22,66.3,26
2019-03-22 22:43:36,66.3,26
2019-03-22 23:00:37,66.3,26
2019-03-22 23:10:26,66.3,26
2019-03-22 23:15:20,65.45,27
2019-03-22 23:20:15,66.3,26
2019-03-22 23:25:10,66.3,26
2019-03-22 23:30:04,66.3,26
2019-03-22 23:34:58,66.3,26
2019-03-22 23:39:53,66.3,26
2019-03-22 23:44:48,66.3,26
2019-03-22 23:49:42,66.3,26
2019-03-22 23:54:37,66.3,26
2019-03-22 23:59:32,66.3,26
2019-03-23 01:01:18,66.3,26
2019-03-23 01:06:12,66.3,26
2019-03-23 01:11:07,66.3,26
2019-03-23 01:16:02,66.3,26
2019-03-23 01:20:56,66.3,26
2019-03-23 01:25:51,66.3,26
2019-03-23 01:30:45,66.3,26
2019-03-23 01:35:45,65.45,27
2019-03-23 01:40:39,66.3,26
2019-03-23 01:45:33,66.3,26
2019-03-23 01:50:28,66.3,26
2019-03-23 01:55:24,66.3,26
2019-03-23 02:00:22,66.3,26
2019-03-23 02:08:19,65.45,27
2019-03-23 02:13:19,66.3,26
2019-03-23 02:18:13,66.3,26
2019-03-23 02:23:08,66.3,26
2019-03-23 02:28:02,66.3,26
2019-03-23 02:32:56,65.45,27
2019-03-23 02:37:51,66.3,26
2019-03-23 02:42:46,65.45,27
2019-03-23 02:47:40,66.3,26
2019-03-23 02:52:34,66.3,26
2019-03-23 02:57:34,66.3,26
2019-03-23 03:02:28,66.3,26
2019-03-23 03:07:22,66.3,26
2019-03-23 03:17:11,66.3,26
2019-03-23 03:22:05,66.3,26
2019-03-23 03:27:00,66.3,26
2019-03-23 03:32:00,66.3,26
2019-03-23 03:36:53,66.3,26
2019-03-23 03:41:48,66.3,26
2019-03-23 03:51:37,66.3,26
2019-03-23 03:56:31,66.3,26
2019-03-23 04:01:26,66.3,26
2019-03-23 04:06:20,66.3,26
2019-03-23 04:11:15,66.3,26
2019-03-23 04:16:15,65.45,27
2019-03-23 04:21:08,66.3,26
2019-03-23 04:26:03,66.3,26
2019-03-23 04:30:57,66.3,26
2019-03-23 04:35:52,66.3,26
2019-03-23 04:40:46,66.3,26
2019-03-23 04:45:41,66.3,26
2019-03-23 04:50:36,66.3,26
2019-03-23 04:55:34,65.45,27
2019-03-23 05:02:33,66.3,26
2019-03-23 05:07:33,66.3,26
2019-03-23 05:12:27,66.3,26
2019-03-23 05:17:22,65.45,27
2019-03-23 05:22:16,66.3,26
2019-03-23 05:27:12,66.3,26
2019-03-23 05:32:11,66.3,26
2019-03-23 05:37:09,66.3,26
2019-03-23 05:42:03,66.3,26
2019-03-23 05:46:59,66.3,26
2019-03-23 05:52:02,66.3,26
2019-03-23 05:56:56,66.3,26
2019-03-23 06:01:50,66.3,26
2019-03-23 06:06:44,66.3,26
2019-03-23 06:11:39,66.3,26
2019-03-23 06:16:34,66.3,26
2019-03-23 06:21:28,66.3,26
2019-03-23 06:26:23,66.3,26
2019-03-23 06:31:18,66.3,26
2019-03-23 06:36:12,66.3,26
2019-03-23 06:41:07,66.3,26
2019-03-23 06:46:01,66.3,26
2019-03-23 06:50:56,66.3,26
2019-03-23 06:55:50,66.3,26
2019-03-23 07:00:44,66.3,26
2019-03-23 07:05:47,66.3,26
2019-03-23 07:10:41,66.3,26
2019-03-23 07:15:35,66.3,26
2019-03-23 07:20:29,66.3,26
2019-03-23 07:25:24,66.3,26
2019-03-23 07:30:18,66.3,26
2019-03-23 07:35:13,66.3,26
2019-03-23 07:40:08,66.3,26
2019-03-23 07:45:02,66.3,26
2019-03-23 07:49:59,66.3,26
2019-03-23 07:55:05,66.3,26
2019-03-23 08:00:06,66.3,26
2019-03-23 08:05:01,66.3,26
2019-03-23 08:09:55,66.3,26
2019-03-23 08:14:50,66.3,26
2019-03-23 08:19:44,66.3,26
2019-03-23 08:24:47,66.3,26
2019-03-23 08:29:41,66.3,26
2019-03-23 08:34:35,66.3,26
2019-03-23 08:39:30,66.3,26
2019-03-23 08:44:28,66.3,26
