timestamp,distance,volume
2019-03-22 14:53:13,45.05,49
2019-03-22 14:57:59,45.05,49
2019-03-22 15:02:46,45.05,49
2019-03-22 15:07:31,45.05,49
2019-03-22 15:12:17,45.05,49
2019-03-22 15:17:02,45.05,49
2019-03-22 15:21:47,45.05,49
2019-03-22 15:26:33,45.05,49
2019-03-22 15:31:18,45.05,49
2019-03-22 15:36:07,45.05,49
2019-03-22 15:40:54,45.05,49
2019-03-22 15:45:40,45.05,49
2019-03-22 15:50:28,43.35,51
2019-03-22 15:55:14,42.5,52
2019-03-22 15:59:59,43.35,51
2019-03-22 16:04:44,45.05,49
2019-03-22 16:09:35,45.9,49
2019-03-22 16:14:20,44.2,50
2019-03-22 16:19:05,43.35,51
2019-03-22 16:23:56,44.2,50
2019-03-22 16:28:46,44.2,50
2019-03-22 16:33:59,45.05,49
2019-03-22 16:44:14,55.25,38
2019-03-22 16:49:04,45.05,49
2019-03-22 16:53:50,44.2,50
2019-03-22 16:58:45,45.05,49
2019-03-22 17:03:30,45.05,49
2019-03-22 17:08:15,45.05,49
2019-03-22 17:13:21,45.05,49
2019-03-22 17:18:08,45.05,49
2019-03-22 17:22:53,45.05,49
2019-03-22 17:27:39,45.05,49
2019-03-22 17:32:26,45.05,49
2019-03-22 17:37:11,45.9,49
2019-03-22 17:43:43,45.9,49
2019-03-22 17:48:25,40.8,54
2019-03-22 17:53:15,37.4,58
2019-03-22 17:57:59,38.25,57
2019-03-22 18:02:45,38.25,57
2019-03-22 18:07:36,37.4,58
2019-03-22 18:12:21,37.4,58
2019-03-22 18:17:19,37.4,58
2019-03-22 18:22:10,37.4,58
2019-03-22 18:26:55,37.4,58
2019-03-22 18:31:40,37.4,58
2019-03-22 18:36:25,38.25,57
2019-03-22 18:43:12,38.25,57
2019-03-22 18:47:58,38.25,57
2019-03-22 18:53:47,39.1,56
2019-03-22 18:58:34,17.0,81
2019-03-22 19:03:19,20.4,77
2019-03-22 19:08:04,20.4,77
2019-03-22 19:12:51,21.25,76
2019-03-22 19:17:39,31.45,65
2019-03-22 19:22:29,31.45,65
2019-03-22 19:27:13,31.45,65
2019-03-22 19:31:59,31.45,65
2019-03-22 19:36:50,39.1,56
2019-03-22 19:41:34,51.85,42
2019-03-22 19:46:19,28.05,68
2019-03-22 19:51:05,41.65,53
2019-03-22 19:55:56,32.3,64
2019-03-22 20:00:40,27.2,69
2019-03-22 20:05:25,34.0,62
2019-03-22 20:10:11,47.6,47
2019-03-22 20:14:57,30.6,66
2019-03-22 20:20:46,42.5,52
2019-03-22 20:25:41,42.5,52
2019-03-22 20:30:45,28.05,68
2019-03-22 20:35:38,28.9,67
2019-03-22 20:40:33,35.7,60
2019-03-22 20:45:29,34.85,61
2019-03-22 20:50:27,34.85,61
2019-03-22 20:55:22,34.0,62
2019-03-22 21:01:41,33.15,63
2019-03-22 21:06:31,33.15,63
2019-03-22 21:11:26,34.0,62
2019-03-22 21:16:20,29.75,66
2019-03-22 21:21:15,29.75,66
2019-03-22 21:26:13,29.75,66
2019-03-22 21:33:32,30.6,66
2019-03-22 21:38:49,33.15,63
2019-03-22 21:43:48,33.15,63
2019-03-22 21:48:43,28.9,67
2019-03-22 21:53:48,34.85,61
2019-03-22 21:58:45,21.25,76
2019-03-22 22:03:40,22.1,75
2019-03-22 22:08:35,22.1,75
2019-03-22 22:13:30,22.1,75
2019-03-22 22:18:24,22.1,75
2019-03-22 22:23:30,22.1,75
2019-03-22 22:28:29,22.1,75
2019-03-22 22:33:26,22.1,75
2019-03-22 22:38:26,22.1,75
2019-03-22 22:45:40,22.1,75
2019-03-22 22:50:39,22.1,75
2019-03-22 22:55:33,22.1,75
2019-03-22 23:00:33,22.1,75
2019-03-22 23:05:27,22.1,75
2019-03-22 23:11:23,22.1,75
2019-03-22 23:16:19,22.1,75
2019-03-22 23:21:15,22.1,75
2019-03-22 23:26:13,22.1,75
2019-03-22 23:31:08,22.1,75
2019-03-22 23:36:09,22.1,75
2019-03-22 23:41:06,22.1,75
2019-03-22 23:46:00,22.1,75
2019-03-22 23:50:55,22.1,75
2019-03-22 23:55:50,22.1,75
2019-03-23 01:54:41,22.1,75
2019-03-23 01:59:38,22.1,75
2019-03-23 02:08:39,22.1,75
2019-03-23 02:13:37,22.1,75
2019-03-23 02:18:32,22.1,75
2019-03-23 02:23:26,22.1,75
2019-03-23 02:28:21,22.1,75
2019-03-23 02:33:16,22.1,75
2019-03-23 02:38:11,22.1,75
2019-03-23 02:43:06,22.1,75
2019-03-23 02:48:01,22.1,75
2019-03-23 02:52:56,22.1,75
2019-03-23 02:57:50,22.1,75
2019-03-23 03:02:45,22.1,75
2019-03-23 03:07:45,22.1,75
2019-03-23 03:12:40,22.1,75
2019-03-23 03:17:34,22.1,75
2019-03-23 03:22:29,22.1,75
2019-03-23 03:27:29,22.1,75
2019-03-23 03:32:23,22.1,75
2019-03-23 03:37:17,22.1,75
2019-03-23 03:42:12,22.1,75
2019-03-23 03:47:07,22.1,75
2019-03-23 03:52:03,22.1,75
2019-03-23 03:56:57,22.1,75
2019-03-23 04:01:52,22.1,75
2019-03-23 04:06:47,22.1,75
2019-03-23 04:11:42,22.1,75
2019-03-23 04:16:37,23.8,73
2019-03-23 04:21:32,23.8,73
2019-03-23 04:26:27,23.8,73
2019-03-23 04:31:22,23.8,73
2019-03-23 04:36:16,23.8,73
2019-03-23 04:41:11,23.8,73
2019-03-23 04:46:06,23.8,73
2019-03-23 04:51:01,22.95,74
2019-03-23 04:56:06,22.95,74
2019-03-23 05:01:16,22.1,75
2019-03-23 05:06:17,22.1,75
2019-03-23 05:11:13,22.1,75
2019-03-23 05:16:10,22.1,75
2019-03-23 05:21:04,22.1,75
2019-03-23 05:25:59,22.1,75
2019-03-23 05:30:54,22.1,75
2019-03-23 05:35:48,22.1,75
2019-03-23 05:40:50,22.1,75
2019-03-23 05:45:46,22.1,75
2019-03-23 05:50:41,22.1,75
2019-03-23 05:55:35,22.1,75
2019-03-23 06:00:30,22.1,75
2019-03-23 06:05:25,22.1,75
2019-03-23 06:10:25,22.1,75
2019-03-23 06:15:19,22.1,75
2019-03-23 06:20:14,22.1,75
2019-03-23 06:25:09,22.1,75
2019-03-23 06:30:04,22.1,75
2019-03-23 06:34:59,22.1,75
2019-03-23 06:39:54,22.1,75
2019-03-23 06:44:48,21.25,76
2019-03-23 06:49:43,22.1,75
2019-03-23 06:54:39,22.1,75
2019-03-23 06:59:36,22.1,75
2019-03-23 07:04:31,22.1,75
2019-03-23 07:09:26,22.1,75
2019-03-23 07:14:21,22.1,75
2019-03-23 07:19:16,22.1,75
2019-03-23 07:24:15,22.1,75
2019-03-23 07:29:09,22.1,75
2019-03-23 07:34:04,22.1,75
2019-03-23 07:38:59,22.1,75
2019-03-23 07:44:22,22.1,75
2019-03-23 07:49:24,22.1,75
2019-03-23 07:54:23,22.1,75
2019-03-23 07:59:26,22.1,75
2019-03-23 08:04:20,22.1,75
2019-03-23 08:09:14,22.1,75
2019-03-23 08:14:09,22.1,75
2019-03-23 08:19:04,22.1,75
2019-03-23 08:23:59,22.1,75
2019-03-23 08:28:53,22.1,75
2019-03-23 08:33:48,22.1,75
2019-03-23 08:38:43,22.1,75
2019-03-23 08:43:38,22.1,75
2019-03-23 08:48:33,22.1,75
2019-03-23 08:53:27,22.1,75
2019-03-23 08:58:22,22.1,75
2019-03-23 09:03:17,22.1,75
2019-03-23 09:08:12,22.1,75
2019-03-23 09:13:08,22.1,75
2019-03-23 09:18:10,22.1,75
2019-03-23 09:23:09,22.1,75
2019-03-23 09:28:04,22.1,75
2019-03-23 09:32:58,22.1,75
2019-03-23 09:37:53,22.1,75
2019-03-23 09:42:49,22.1,75
2019-03-23 09:47:43,22.1,75
2019-03-23 09:52:38,22.1,75
2019-03-23 09:57:33,22.95,74
2019-03-23 14:00:29,23.8,73
2019-03-23 14:05:24,23.8,73
2019-03-23 14:10:19,23.8,73
2019-03-23 14:15:14,23.8,73
2019-03-23 14:20:08,23.8,73
2019-03-23 14:25:03,23.8,73
2019-03-23 14:29:58,23.8,73
2019-03-23 14:34:53,23.8,73
2019-03-23 14:39:48,23.8,73
2019-03-23 14:44:42,23.8,73
2019-03-23 14:49:42,23.8,73
2019-03-23 14:54:36,23.8,73
2019-03-23 14:59:32,23.8,73
2019-03-23 15:04:31,23.8,73
2019-03-23 15:09:29,23.8,73
2019-03-23 15:14:24,23.8,73
2019-03-23 15:19:21,23.8,73
2019-03-23 15:28:22,23.8,73
2019-03-23 15:33:18,23.8,73
2019-03-23 15:48:20,29.75,66
2019-03-23 15:53:05,29.75,66
2019-03-23 15:58:01,30.6,66
2019-03-23 16:02:58,30.6,66
2019-03-23 16:07:59,31.45,65
2019-03-23 16:12:57,31.45,65
2019-03-23 16:17:51,31.45,65
2019-03-23 16:27:32,36.55,59
2019-03-23 16:32:25,21.25,76
2019-03-23 16:37:22,21.25,76
2019-03-23 16:42:21,20.4,77
2019-03-23 16:52:12,19.55,78
2019-03-23 16:57:08,19.55,78
2019-03-23 17:02:06,20.4,77
2019-03-23 17:07:02,19.55,78
2019-03-23 17:12:05,19.55,78
2019-03-23 17:16:58,19.55,78
2019-03-23 17:21:53,19.55,78
2019-03-23 17:26:50,19.55,78
2019-03-23 17:31:48,19.55,78
2019-03-23 17:36:43,19.55,78
2019-03-23 17:41:38,20.4,77
2019-03-23 17:46:33,19.55,78
2019-03-23 17:51:28,20.4,77
2019-03-23 17:56:22,20.4,77
2019-03-23 18:01:18,20.4,77
2019-03-23 18:06:17,20.4,77
2019-03-23 18:11:26,20.4,77
2019-03-23 18:16:24,20.4,77
2019-03-23 18:21:19,20.4,77
2019-03-23 18:26:15,20.4,77
2019-03-23 18:32:00,20.4,77
2019-03-23 18:39:46,20.4,77
2019-03-23 18:44:44,20.4,77
2019-03-23 18:49:38,20.4,77
2019-03-23 18:54:33,20.4,77
2019-03-23 19:01:29,20.4,77
2019-03-23 19:06:24,20.4,77
2019-03-23 19:16:17,20.4,77
2019-03-23 19:21:13,22.95,74
2019-03-23 19:26:11,22.95,74
2019-03-23 19:31:06,24.65,72
2019-03-23 19:36:01,24.65,72
2019-03-23 19:40:56,24.65,72
2019-03-23 19:45:51,24.65,72
2019-03-23 19:50:47,24.65,72
2019-03-23 19:55:42,24.65,72
2019-03-23 20:00:40,24.65,72
2019-03-23 20:05:36,24.65,72
2019-03-23 20:10:31,24.65,72
2019-03-23 20:15:39,24.65,72
2019-03-23 20:20:38,24.65,72
2019-03-23 20:25:33,24.65,72
2019-03-23 20:30:28,24.65,72
2019-03-23 20:35:23,24.65,72
2019-03-23 20:40:28,24.65,72
2019-03-23 20:45:25,24.65,72
2019-03-23 20:50:46,24.65,72
2019-03-23 20:55:46,24.65,72
2019-03-23 21:00:40,24.65,72
2019-03-23 21:05:40,24.65,72
2019-03-23 21:10:35,23.8,73
2019-03-23 21:15:30,23.8,73
2019-03-23 21:20:25,23.8,73
2019-03-23 21:25:19,23.8,73
2019-03-23 21:30:15,22.95,74
2019-03-23 21:35:09,23.8,73
2019-03-23 21:40:04,20.4,77
2019-03-25 14:00:46,7.65,91
2019-03-25 14:05:42,7.65,91
2019-03-25 14:15:39,7.65,91
2019-03-25 14:20:33,7.65,91
2019-03-25 14:25:28,7.65,91
2019-03-25 14:30:23,7.65,91
2019-03-25 14:40:13,7.65,91
2019-03-25 14:45:22,7.65,91
2019-03-25 14:55:20,8.5,90
2019-03-25 15:00:26,8.5,90
2019-03-25 15:05:26,8.5,90
2019-03-25 15:10:20,8.5,90
2019-03-25 15:20:25,7.65,91
2019-03-25 15:30:37,8.5,90
2019-03-25 15:36:00,7.65,91
2019-03-25 15:40:55,7.65,91
2019-03-25 15:45:54,7.65,91
2019-03-25 15:50:48,8.5,90
2019-03-25 16:00:39,7.65,91
2019-03-25 16:10:37,7.65,91
2019-03-25 16:15:36,42.5,52
2019-03-25 16:20:33,39.1,56
2019-03-25 16:25:30,51.0,43
2019-03-25 16:30:27,37.4,58
2019-03-25 16:35:38,38.25,57
2019-03-25 16:40:42,22.95,74
2019-03-25 16:45:49,23.8,73
2019-03-25 16:50:47,23.8,73
2019-03-25 16:55:52,24.65,72
2019-03-25 17:00:54,23.8,73
2019-03-25 17:11:59,24.65,72
2019-03-25 17:17:02,24.65,72
2019-03-25 17:22:01,24.65,72
2019-03-25 17:27:07,25.5,71
2019-03-25 17:32:05,24.65,72
2019-03-25 17:38:59,24.65,72
2019-03-25 17:43:59,28.05,68
2019-03-25 17:49:00,27.2,69
2019-03-25 17:54:25,29.75,66
2019-03-25 17:59:24,23.8,73
2019-03-25 18:04:35,31.45,65
2019-03-25 18:14:41,38.25,57
2019-03-25 18:19:42,34.85,61
2019-03-25 18:24:41,39.1,56
2019-03-25 18:30:06,35.7,60
2019-03-25 18:35:08,34.85,61
2019-03-25 18:40:23,41.65,53
2019-03-25 18:55:30,51.85,42
2019-03-25 19:00:30,52.7,41
2019-03-25 19:05:26,42.5,52
2019-03-25 19:10:22,40.8,54
2019-03-25 19:15:20,38.25,57
2019-03-25 19:25:12,39.1,56
2019-03-25 19:30:10,41.65,53
2019-03-25 19:35:05,47.6,47
2019-03-25 19:40:00,46.75,48
2019-03-25 19:44:55,35.7,60
2019-03-25 19:49:50,34.85,61
2019-03-25 19:54:48,34.85,61
2019-03-25 20:00:12,34.85,61
2019-03-25 20:05:28,35.7,60
2019-03-25 20:10:30,38.25,57
2019-03-25 20:15:27,40.8,54
2019-03-25 20:20:24,45.9,49
2019-03-25 20:25:26,64.6,28
2019-03-25 20:31:02,44.2,50
2019-03-25 20:35:53,45.05,49
2019-03-25 20:40:48,37.4,58
2019-03-25 20:45:44,38.25,57
2019-03-25 20:50:40,38.25,57
2019-03-25 20:55:35,39.95,55
2019-03-25 21:00:30,34.0,62
2019-03-25 21:05:28,35.7,60
2019-03-25 21:10:39,35.7,60
2019-03-25 21:15:39,35.7,60
2019-03-25 21:20:33,35.7,60
2019-03-25 21:25:28,36.55,59
2019-03-25 21:30:23,36.55,59
2019-03-25 21:35:46,55.25,38
2019-03-25 21:40:46,51.0,43
2019-03-25 21:45:41,51.0,43
2019-03-25 21:50:36,51.0,43
2019-03-25 21:55:31,49.3,45
2019-03-25 22:00:26,42.5,52
2019-03-25 22:05:21,41.65,53
2019-03-25 22:10:26,40.8,54
2019-03-25 22:15:26,40.8,54
2019-03-25 22:20:21,39.95,55
2019-03-25 22:25:49,32.3,64
2019-03-25 22:30:48,13.6,84
2019-03-25 22:35:43,14.45,83
2019-03-25 22:40:38,14.45,83
2019-03-25 22:45:32,15.3,83
2019-03-25 22:50:27,15.3,83
2019-03-25 22:55:23,15.3,83
2019-03-25 23:00:27,17.0,81
2019-03-25 23:05:25,17.85,80
2019-03-25 23:10:20,38.25,57
2019-03-25 23:15:15,21.25,76
2019-03-25 23:20:10,18.7,79
2019-03-25 23:25:05,18.7,79
2019-03-25 23:29:59,34.85,61
2019-03-25 23:34:55,38.25,57
2019-03-25 23:39:55,25.5,71
2019-03-25 23:44:49,22.95,74
2019-03-25 23:49:43,24.65,72
2019-03-25 23:54:38,39.95,55
2019-03-25 23:59:33,36.55,59
2019-03-26 00:04:37,46.75,48
2019-03-26 00:09:38,40.8,54
2019-03-26 00:14:34,22.95,74
2019-03-26 00:19:29,22.1,75
2019-03-26 00:24:24,22.1,75
2019-03-26 00:29:19,23.8,73
2019-03-26 00:34:13,24.65,72
2019-03-26 00:39:09,23.8,73
2019-03-26 00:44:06,24.65,72
2019-03-26 00:49:01,24.65,72
2019-03-26 00:53:57,27.2,69
2019-03-26 00:58:52,33.15,63
2019-03-26 14:00:34,28.9,67
2019-03-26 14:10:24,28.05,68
2019-03-26 14:15:45,28.05,68
2019-03-26 14:20:41,28.9,67
2019-03-26 14:30:31,31.45,65
2019-03-26 14:35:34,29.75,66
2019-03-26 14:40:51,29.75,66
2019-03-26 14:45:49,28.9,67
2019-03-26 14:50:55,33.15,63
2019-03-26 14:55:57,32.3,64
2019-03-26 15:00:52,33.15,63
2019-03-26 15:20:37,32.3,64
2019-03-26 15:25:31,32.3,64
2019-03-26 15:30:36,33.15,63
2019-03-26 15:35:33,33.15,63
2019-03-26 15:40:28,34.85,61
2019-03-26 15:50:18,36.55,59
2019-03-26 15:55:47,36.55,59
2019-03-26 16:00:43,23.8,73
2019-03-26 16:10:52,58.65,34
2019-03-26 16:15:51,42.5,52
2019-03-26 16:20:49,12.75,85
2019-03-26 16:25:44,17.85,80
2019-03-26 16:32:39,71.4,20
2019-03-26 16:37:39,72.25,19
2019-03-26 16:47:29,41.65,53
2019-03-26 16:53:28,20.4,77
2019-03-26 16:58:33,20.4,77
2019-03-26 17:08:33,12.75,85
2019-03-26 17:13:38,12.75,85
2019-03-26 17:23:32,11.9,86
2019-03-26 17:28:28,11.9,86
2019-03-26 17:33:26,11.9,86
2019-03-26 17:38:26,11.9,86
2019-03-26 17:43:29,11.9,86
2019-03-26 17:48:26,11.9,86
2019-03-26 17:53:21,12.75,85
2019-03-26 17:58:16,12.75,85
2019-03-26 18:03:11,12.75,85
2019-03-26 18:10:51,13.6,84
2019-03-26 18:20:07,12.75,85
2019-03-26 23:57:53,63.75,29
2019-03-27 00:02:47,63.75,29
2019-03-27 00:07:42,63.75,29
2019-03-27 00:12:37,63.75,29
2019-03-27 00:17:33,64.6,28
2019-03-27 00:22:31,64.6,28
2019-03-27 00:27:26,65.45,27
2019-03-27 00:32:21,65.45,27
2019-03-27 00:37:16,66.3,26
2019-03-27 00:42:12,66.3,26
2019-03-27 00:47:09,67.15,25
2019-03-27 00:52:04,70.55,21
2019-03-27 00:56:59,71.4,20
2019-03-27 05:46:53,63.75,29
2019-03-27 14:05:25,50.15,44
2019-03-27 14:10:20,51.0,43
2019-03-27 14:15:15,50.15,44
2019-03-27 14:20:10,51.0,43
2019-03-27 14:25:04,52.7,41
2019-03-27 14:29:59,52.7,41
2019-03-27 14:39:49,52.7,41
2019-03-27 14:49:39,52.7,41
2019-03-27 14:54:42,52.7,41
2019-03-27 16:20:01,18.7,79
2019-03-27 16:42:38,17.85,80
2019-03-27 16:52:28,17.85,80
2019-03-27 16:57:22,17.85,80
2019-03-27 17:02:17,17.85,80
2019-03-27 17:07:13,17.85,80
2019-03-27 17:12:15,17.85,80
2019-03-27 17:22:13,18.7,79
2019-03-27 17:27:08,18.7,79
2019-03-27 17:32:08,19.55,78
2019-03-27 17:37:05,18.7,79
2019-03-27 17:42:02,19.55,78
2019-03-27 17:57:33,65.45,27
2019-03-27 18:02:36,36.55,59
2019-03-27 18:07:34,19.55,78
2019-03-27 18:17:31,20.4,77
2019-03-27 18:31:37,48.45,46
2019-03-27 18:36:33,48.45,46
2019-03-27 18:41:28,48.45,46
2019-03-27 18:46:23,49.3,45
2019-03-27 18:51:22,51.0,43
2019-03-27 18:56:20,51.85,42
2019-03-27 19:06:16,50.15,44
2019-03-27 19:11:16,49.3,45
2019-03-27 19:16:24,49.3,45
2019-03-27 19:21:21,49.3,45
2019-03-27 19:26:25,49.3,45
2019-03-27 19:31:25,49.3,45
2019-03-27 19:41:46,49.3,45
2019-03-27 19:46:46,50.15,44
2019-03-27 19:51:41,49.3,45
2019-03-27 19:56:38,50.15,44
2019-03-27 20:01:39,50.15,44
2019-03-27 20:06:33,50.15,44
2019-03-27 20:11:30,51.0,43
2019-03-27 20:16:26,51.0,43
2019-03-27 20:21:21,51.0,43
2019-03-27 20:26:16,51.0,43
2019-03-27 20:31:13,51.0,43
2019-03-27 20:41:09,51.0,43
2019-03-27 20:46:09,51.0,43
2019-03-27 20:51:04,51.0,43
2019-03-27 20:56:04,51.85,42
2019-03-27 21:01:06,51.85,42
2019-03-27 21:06:12,51.85,42
2019-03-27 21:11:12,51.85,42
2019-03-27 21:16:06,51.85,42
2019-03-27 21:21:05,51.85,42
2019-03-27 21:26:03,51.85,42
2019-03-27 21:32:58,52.7,41
2019-03-27 21:38:03,52.7,41
2019-03-27 21:45:17,56.1,37
2019-03-27 21:50:52,58.65,34
2019-03-27 21:55:52,58.65,34
2019-03-27 22:00:46,58.65,34
2019-03-27 22:05:41,58.65,34
2019-03-27 22:19:49,58.65,34
2019-03-27 22:24:42,58.65,34
2019-03-27 22:29:41,58.65,34
2019-03-27 22:34:36,58.65,34
2019-03-27 22:39:32,58.65,34
2019-03-27 22:44:27,58.65,34
2019-03-27 22:49:25,58.65,34
2019-03-27 23:04:11,57.8,35
2019-03-27 23:09:07,57.8,35
2019-03-27 23:14:02,57.8,35
2019-03-27 23:18:57,57.8,35
2019-03-27 23:23:52,57.8,35
2019-03-27 23:28:47,57.8,35
2019-03-27 23:33:42,57.8,35
2019-03-27 23:38:36,58.65,34
2019-03-27 23:43:31,58.65,34
2019-03-27 23:48:27,58.65,34
2019-03-27 23:53:30,59.5,33
2019-03-27 23:58:33,59.5,33
2019-03-28 00:03:26,59.5,33
2019-03-28 00:08:21,59.5,33
2019-03-28 00:13:16,60.35,32
2019-03-28 00:18:11,60.35,32
2019-03-28 00:23:11,60.35,32
2019-03-28 00:28:05,60.35,32
2019-03-28 00:33:00,59.5,33
2019-03-28 00:37:55,60.35,32
2019-03-28 00:42:55,59.5,33
2019-03-28 00:47:49,59.5,33
2019-03-28 00:52:44,59.5,33
2019-03-28 00:57:39,59.5,33
2019-03-28 14:00:38,19.55,78
2019-03-28 14:10:28,19.55,78
2019-03-28 14:15:23,19.55,78
2019-03-28 14:20:18,19.55,78
2019-03-28 14:25:13,19.55,78
2019-03-28 14:30:08,19.55,78
2019-03-28 14:35:03,19.55,78
2019-03-28 14:39:58,19.55,78
2019-03-28 14:44:54,19.55,78
2019-03-28 14:49:51,19.55,78
2019-03-28 14:54:45,19.55,78
2019-03-28 14:59:40,19.55,78
2019-03-28 15:04:43,19.55,78
2019-03-28 15:09:42,19.55,78
2019-03-28 15:14:37,19.55,78
2019-03-28 15:24:34,19.55,78
2019-03-28 15:29:30,19.55,78
2019-03-28 15:34:27,19.55,78
2019-03-28 15:40:25,19.55,78
2019-03-28 15:50:23,19.55,78
2019-03-28 15:55:24,19.55,78
2019-03-28 16:10:42,19.55,78
2019-03-28 16:15:53,19.55,78
2019-03-28 16:25:49,20.4,77
2019-03-28 17:52:50,19.55,78
2019-03-28 18:02:41,19.55,78
2019-03-28 18:07:38,19.55,78
2019-03-28 18:12:36,19.55,78
2019-03-28 18:18:11,19.55,78
2019-03-28 18:23:08,19.55,78
2019-03-28 18:28:07,19.55,78
2019-03-28 18:33:05,19.55,78
2019-03-28 18:38:05,19.55,78
2019-03-28 18:43:03,19.55,78
2019-03-28 18:52:55,19.55,78
2019-03-28 18:57:50,19.55,78
2019-03-28 19:02:45,19.55,78
2019-03-28 19:07:40,19.55,78
2019-03-28 19:12:35,19.55,78
2019-03-28 19:27:32,11.05,87
2019-03-28 19:48:13,16.15,82
2019-03-28 19:53:42,20.4,77
2019-03-28 20:00:43,17.85,80
2019-03-28 20:05:42,17.85,80
2019-03-28 20:10:37,17.85,80
2019-03-28 20:15:32,17.85,80
2019-03-28 20:20:28,17.85,80
2019-03-28 20:25:30,17.85,80
2019-03-28 20:30:27,17.85,80
2019-03-28 20:35:21,17.85,80
2019-03-28 20:40:20,17.0,81
2019-03-28 20:45:18,17.0,81
2019-03-28 20:50:19,17.0,81
2019-03-28 20:55:22,17.0,81
2019-03-28 21:00:22,31.45,65
2019-03-28 21:05:23,31.45,65
2019-03-28 21:10:26,30.6,66
2019-03-28 21:20:33,30.6,66
2019-03-28 21:26:33,30.6,66
2019-03-28 21:46:35,33.15,63
2019-03-28 22:01:26,4.25,95
2019-03-28 22:06:27,4.25,95
2019-03-28 22:11:35,3.4,96
2019-03-28 22:16:39,3.4,96
2019-03-28 22:21:39,3.4,96
2019-03-28 22:26:37,3.4,96
2019-03-28 22:42:02,3.4,96
2019-03-28 22:47:05,3.4,96
2019-03-28 22:52:00,3.4,96
2019-03-28 22:56:55,3.4,96
2019-03-28 23:01:53,3.4,96
2019-03-28 23:06:49,2.55,97
2019-03-28 23:11:44,2.55,97
2019-03-28 23:16:39,3.4,96
2019-03-28 23:21:33,3.4,96
2019-03-28 23:26:29,3.4,96
2019-03-28 23:31:26,3.4,96
2019-03-28 23:36:21,3.4,96
2019-03-28 23:41:16,3.4,96
2019-03-28 23:51:10,3.4,96
2019-03-28 23:56:10,3.4,96
2019-03-29 00:01:07,3.4,96
2019-03-29 00:06:05,3.4,96
2019-03-29 00:10:59,3.4,96
2019-03-29 00:15:54,3.4,96
2019-03-29 00:20:52,3.4,96
2019-03-29 00:25:50,3.4,96
2019-03-29 00:30:46,3.4,96
2019-03-29 00:35:41,3.4,96
2019-03-29 00:40:36,3.4,96
2019-03-29 00:45:31,3.4,96
2019-03-29 00:50:25,3.4,96
2019-03-29 12:28:48,57.8,35
2019-03-29 12:29:53,4.25,95
2019-03-29 14:00:54,45.9,49
2019-03-29 14:05:48,45.9,49
2019-03-29 14:10:46,45.9,49
2019-03-29 14:15:40,49.3,45
2019-03-29 14:20:41,48.45,46
2019-03-29 14:25:40,49.3,45
2019-03-29 14:30:36,50.15,44
2019-03-29 14:35:34,50.15,44
2019-03-29 14:40:28,50.15,44
2019-03-29 14:45:23,51.0,43
2019-03-29 14:50:31,51.85,42
2019-03-29 14:55:33,52.7,41
2019-03-29 15:00:33,54.4,39
2019-03-29 15:05:32,53.55,40
2019-03-29 15:10:35,51.0,43
2019-03-29 15:15:34,49.3,45
2019-03-29 15:21:38,48.45,46
2019-03-29 15:26:38,38.25,57
2019-03-29 15:31:59,51.85,42
2019-03-29 15:37:00,14.45,83
2019-03-29 15:42:48,13.6,84
2019-03-29 15:47:40,12.75,85
2019-03-29 15:52:39,12.75,85
2019-03-29 15:57:38,12.75,85
2019-03-29 16:02:44,12.75,85
2019-03-29 16:07:43,12.75,85
2019-03-29 16:12:42,12.75,85
2019-03-29 16:17:37,12.75,85
2019-03-29 16:22:39,12.75,85
2019-03-29 16:27:34,38.25,57
2019-03-29 16:32:33,38.25,57
2019-03-29 16:37:31,38.25,57
2019-03-29 16:42:29,38.25,57
2019-03-29 16:47:35,38.25,57
2019-03-29 16:52:36,38.25,57
2019-03-29 16:57:31,38.25,57
2019-03-29 17:02:26,38.25,57
2019-03-29 17:07:21,38.25,57
2019-03-29 17:12:20,37.4,58
2019-03-29 17:17:22,37.4,58
2019-03-29 17:22:17,37.4,58
2019-03-29 17:27:12,37.4,58
2019-03-29 17:32:18,37.4,58
2019-03-29 17:37:15,19.55,78
2019-03-29 17:42:22,15.3,83
2019-03-29 17:47:19,15.3,83
2019-03-29 17:52:14,15.3,83
2019-03-29 17:57:12,15.3,83
2019-03-29 18:02:08,15.3,83
2019-03-29 18:07:06,14.45,83
2019-03-29 18:12:29,15.3,83
2019-03-29 18:17:27,15.3,83
2019-03-29 18:22:24,16.15,82
2019-03-29 18:27:24,16.15,82
2019-03-29 18:32:19,17.0,81
2019-03-29 18:37:15,17.0,81
2019-03-29 18:42:13,17.0,81
2019-03-29 18:47:13,17.0,81
2019-03-29 18:52:13,17.85,80
2019-03-29 18:57:12,18.7,79
2019-03-29 19:02:10,18.7,79
2019-03-29 19:07:05,18.7,79
2019-03-29 19:12:04,18.7,79
2019-03-29 19:17:03,19.55,78
2019-03-29 19:22:08,19.55,78
2019-03-29 19:32:03,19.55,78
2019-03-29 19:36:59,20.4,77
2019-03-29 19:42:03,20.4,77
2019-03-29 19:46:58,39.1,56
2019-03-29 19:52:02,65.45,27
2019-03-29 19:57:01,64.6,28
2019-03-29 20:01:56,64.6,28
2019-03-29 20:06:54,11.05,87
2019-03-29 20:11:53,5.1,94
2019-03-29 20:16:52,4.25,95
2019-03-29 20:21:55,5.95,93
2019-03-29 20:26:57,6.8,92
